compound_id,Canonical_SMILES,pPotency,Virus,MACAW_1,MACAW_2,MACAW_3,MACAW_4,MACAW_5,MACAW_6,MACAW_7,MACAW_8,MACAW_9,MACAW_10,MACAW_11,MACAW_12,MACAW_13,MACAW_14,MACAW_15,MACAW_16,MACAW_17,MACAW_18,MACAW_19,MACAW_20,MACAW_21,MACAW_22,MACAW_23,MACAW_24,MACAW_25,MACAW_26,MACAW_27,MACAW_28,MACAW_29,MACAW_30,MACAW_31,MACAW_32,MACAW_33,MACAW_34,MACAW_35,MACAW_36,MACAW_37,MACAW_38,MACAW_39,MACAW_40,MACAW_41,MACAW_42,MACAW_43,MACAW_44,MACAW_45,MACAW_46,MACAW_47,MACAW_48,MACAW_49,MACAW_50,MACAW_51,MACAW_52,MACAW_53,MACAW_54,MACAW_55,MACAW_56,MACAW_57,MACAW_58,MACAW_59,MACAW_60
CHEMBL4208258,CS(=O)(=O)c1ccc(CNc2ccc(Cl)cc2CN2CCN(C(=O)CNC(=O)CC3CCC(F)(F)CC3)CC2)cc1,7.481486060122112,Ebola,0.28146020400404703,0.048638565029692285,0.12742876018726434,0.07495234658400064,-0.002854690057892753,0.14674485390942227,0.020547864586026164,-0.0011346152448221333,0.08053071491908956,0.11964873363191064,0.04102419602339914,0.22113124758110808,-0.25396195480147343,-0.051406698371710344,0.04677044080632769,-0.05645233681864906,-0.09239608188897419,-0.09424230586070667,0.0018286665072615137,-0.10386209094098696,0.0444417549002423,-0.11156775681353953,0.008350042963645818,-0.04390167207773728,-0.010174397714468549,-0.042800838338316466,0.05712999035312834,0.007384800939845066,0.0605197194811658,0.06054079793372666,0.06339953922608449,-0.02534301237160668,-0.03319197436135855,-0.06498794378580808,0.07333841601635624,0.11790768528707796,-0.031622079621860866,0.034225959018143425,-0.13908082361611424,0.06572681496213392,-0.012988748218961208,-0.05741285723702994,-0.052324832634632806,-0.03536335566661637,0.015347264318442914,-0.019757543892637536,0.01155663619308887,0.03922366515049857,-0.08425439278079407,-0.009613171270690422,0.004228745213532088,0.12123624127830006,0.1024385019653268,0.0207358814800599,0.05506156593626968,0.03048854800310452,-0.052040711551567885,0.08864104927882625,0.0380988638002256,0.0650261819034795
CHEMBL5185113,CC(C)N1CCN(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](/C=C/S(=O)(=O)c2ccccc2)CCc2ccccc2)CC1,10.397940008672036,Ebola,0.06158106859231377,-0.060328227810694066,0.02809034859161038,0.04871433333022868,0.11534680553866793,-0.10842236705492059,0.09631376402995438,-0.13351181709405743,0.10506886833879765,-0.06408027212362757,-0.027370481934235625,-0.12416732295586272,-0.1745220875645344,0.1917686485086763,-0.11598882998999321,-0.12900256310752242,-0.051489818690784527,0.26086417602816164,-0.11019245614027903,0.015876048826375472,0.05582779088775933,-0.07297439257835187,-0.05476957294586998,-0.06270748168735911,-0.09906622530351018,-0.031831364119008956,0.005921402764768326,-0.03738683491607573,-0.028712348082315237,-0.0842145640075384,0.09143202376121004,-0.09083759329703758,0.06751984907180103,-0.02113043109663945,-0.16717117661265193,-0.09944810557164135,0.028432503498484897,0.01661614748524606,-0.031189358446023715,0.07318590109892295,0.02674872754989152,0.02044240745911579,-0.018174341083305276,-0.04322224521580796,-0.04967816928476115,-0.03274900465661908,0.010575817373036474,0.023612321748134154,-0.016226490160537524,-0.006811871850882428,0.07257012571817055,-0.017782894596399697,-0.04769289497522447,0.016838269067160867,-0.01184961328217378,0.029210018840579822,-0.03742411327391108,-0.0046741067456875455,-0.01102409176543187,-0.022801910766494096
CHEMBL4579818,Cl.Cl.Cl.Cl.NCCCNc1ccnc2c1ccc1c2ccc2c(NCCCN)ccnc21,5.0,Ebola,-0.1416819977523861,-0.03877571774636939,0.042976719906401166,0.07288275639032675,-0.09203028198197918,-0.0021739924169273325,0.09730978039920435,-0.14206550701967974,0.034255629168548685,0.03873196292189113,-0.11915656947560357,0.13722661074984985,0.18296447090053614,-0.038877140019969045,0.030232210451243476,0.009695506750963132,0.04258431329163336,0.032683017799321035,-0.004129681136111069,-0.009124761645310144,-0.0325728545067437,-0.008445112232294457,-0.011643773490182951,-0.08940452997028621,-0.006698458264846716,-0.05432686453973351,-0.026191547840494236,-0.02090869904751082,0.030148469040635326,0.08572968002734195,-0.008629824526356713,-0.021452505106523228,-0.027079177562859186,0.013986431076846113,-0.010185434204850984,0.01867753503065578,0.013736737006988707,0.002666711109425645,-0.04794013241521911,0.007777839692499085,-0.031376236672974914,0.06273225794056402,-0.1431852379375041,-0.09917574476665053,0.06404348865377563,-0.019267761909841186,-0.07414135409466775,-0.08531864951463669,-0.06244248623550122,0.022690190795560932,-0.09207341657885651,0.04788011502381007,0.005733479472261948,-0.014201295226621644,-0.07048937257126726,-0.051081820262194634,0.04897823047118929,0.0027564118306964668,-0.04749326107024585,-0.025357658480032418
CHEMBL5583881,CN(C)CCNC(=O)c1cc2occc2n1Cc1ccc(Cl)cc1,5.2839966563652006,Ebola,-0.2562021752840662,0.015084653239791485,0.1569190963478847,0.07347150995872909,0.2079655525452072,0.09231571137396305,-0.09050545019625654,0.15061701424412732,0.05736118823606084,-0.07270017228999492,0.09843368890564551,0.1486877631413016,0.12307760335091375,0.06918172105609596,-0.10831192535454602,0.292594255297905,-0.18326363980424093,0.10398600042881961,0.011515467052422018,0.005805751479185893,-0.031029235584112927,-0.10812033432290852,-0.005831631419710722,0.017491100724443247,0.08993173503013673,-0.06533346484752979,0.05508452471495469,0.04882931575200433,-0.059528218457891746,-0.03956719002372553,-0.00033672566869961257,0.0006149652806485351,-0.08196229014672922,0.019257468034187604,0.005295922011859213,-0.002999468864604077,0.004031785066827475,-0.008227047873119842,0.020939072095053097,0.020066074394603253,0.022081628284471643,-0.004866073950028728,0.05156043307373479,-0.04054854661769766,-0.02135397485163832,-0.03756855245237335,0.015024795326893927,0.01638837517236805,0.02930255947078384,-0.019558112377164795,0.0037553866548946887,0.0113133174054985,-0.02965973088570751,0.050973237072230226,-0.0216992484811228,-0.0027510623580445804,0.049720986600336886,-0.05770602218574633,0.005851311034086485,-0.037981914982383465
CHEMBL5583881,CN(C)CCNC(=O)c1cc2occc2n1Cc1ccc(Cl)cc1,5.2839966563652006,Ebola,-0.2562021752840662,0.015084653239791485,0.1569190963478847,0.07347150995872909,0.2079655525452072,0.09231571137396305,-0.09050545019625654,0.15061701424412732,0.05736118823606084,-0.07270017228999492,0.09843368890564551,0.1486877631413016,0.12307760335091375,0.06918172105609596,-0.10831192535454602,0.292594255297905,-0.18326363980424093,0.10398600042881961,0.011515467052422018,0.005805751479185893,-0.031029235584112927,-0.10812033432290852,-0.005831631419710722,0.017491100724443247,0.08993173503013673,-0.06533346484752979,0.05508452471495469,0.04882931575200433,-0.059528218457891746,-0.03956719002372553,-0.00033672566869961257,0.0006149652806485351,-0.08196229014672922,0.019257468034187604,0.005295922011859213,-0.002999468864604077,0.004031785066827475,-0.008227047873119842,0.020939072095053097,0.020066074394603253,0.022081628284471643,-0.004866073950028728,0.05156043307373479,-0.04054854661769766,-0.02135397485163832,-0.03756855245237335,0.015024795326893927,0.01638837517236805,0.02930255947078384,-0.019558112377164795,0.0037553866548946887,0.0113133174054985,-0.02965973088570751,0.050973237072230226,-0.0216992484811228,-0.0027510623580445804,0.049720986600336886,-0.05770602218574633,0.005851311034086485,-0.037981914982383465
CHEMBL5583881,CN(C)CCNC(=O)c1cc2occc2n1Cc1ccc(Cl)cc1,5.2839966563652006,Ebola,-0.2562021752840662,0.015084653239791485,0.1569190963478847,0.07347150995872909,0.2079655525452072,0.09231571137396305,-0.09050545019625654,0.15061701424412732,0.05736118823606084,-0.07270017228999492,0.09843368890564551,0.1486877631413016,0.12307760335091375,0.06918172105609596,-0.10831192535454602,0.292594255297905,-0.18326363980424093,0.10398600042881961,0.011515467052422018,0.005805751479185893,-0.031029235584112927,-0.10812033432290852,-0.005831631419710722,0.017491100724443247,0.08993173503013673,-0.06533346484752979,0.05508452471495469,0.04882931575200433,-0.059528218457891746,-0.03956719002372553,-0.00033672566869961257,0.0006149652806485351,-0.08196229014672922,0.019257468034187604,0.005295922011859213,-0.002999468864604077,0.004031785066827475,-0.008227047873119842,0.020939072095053097,0.020066074394603253,0.022081628284471643,-0.004866073950028728,0.05156043307373479,-0.04054854661769766,-0.02135397485163832,-0.03756855245237335,0.015024795326893927,0.01638837517236805,0.02930255947078384,-0.019558112377164795,0.0037553866548946887,0.0113133174054985,-0.02965973088570751,0.050973237072230226,-0.0216992484811228,-0.0027510623580445804,0.049720986600336886,-0.05770602218574633,0.005851311034086485,-0.037981914982383465
CHEMBL5583881,CN(C)CCNC(=O)c1cc2occc2n1Cc1ccc(Cl)cc1,5.2839966563652006,Ebola,-0.2562021752840662,0.015084653239791485,0.1569190963478847,0.07347150995872909,0.2079655525452072,0.09231571137396305,-0.09050545019625654,0.15061701424412732,0.05736118823606084,-0.07270017228999492,0.09843368890564551,0.1486877631413016,0.12307760335091375,0.06918172105609596,-0.10831192535454602,0.292594255297905,-0.18326363980424093,0.10398600042881961,0.011515467052422018,0.005805751479185893,-0.031029235584112927,-0.10812033432290852,-0.005831631419710722,0.017491100724443247,0.08993173503013673,-0.06533346484752979,0.05508452471495469,0.04882931575200433,-0.059528218457891746,-0.03956719002372553,-0.00033672566869961257,0.0006149652806485351,-0.08196229014672922,0.019257468034187604,0.005295922011859213,-0.002999468864604077,0.004031785066827475,-0.008227047873119842,0.020939072095053097,0.020066074394603253,0.022081628284471643,-0.004866073950028728,0.05156043307373479,-0.04054854661769766,-0.02135397485163832,-0.03756855245237335,0.015024795326893927,0.01638837517236805,0.02930255947078384,-0.019558112377164795,0.0037553866548946887,0.0113133174054985,-0.02965973088570751,0.050973237072230226,-0.0216992484811228,-0.0027510623580445804,0.049720986600336886,-0.05770602218574633,0.005851311034086485,-0.037981914982383465
CHEMBL5590524,CN(C)CC1CN(C(=O)c2cc3occc3n2Cc2ccc(Cl)cc2)C1,5.910094888560602,Ebola,-0.2264886037837172,0.024705088428688064,0.13857617903820635,0.03511062171838694,0.2668487999731327,0.07517621161951256,-0.1719324583501185,0.045300551845363066,0.024125059900467965,0.019613603111095963,-0.0449432069821462,0.004659602327020368,0.014767964886084547,-0.041739412077097915,0.032583425429866586,0.027016730943423294,0.05814462222418043,0.07508303690732696,0.045825024867800004,0.10276332199542343,0.0035361409933823565,-0.03792115451208359,0.035493434941888974,0.0023507637652247677,-0.058050245246672474,0.0388269795256791,0.01785883927877066,-0.05836864244810076,0.029628280484548564,-0.018001600981005426,-0.012231220474234656,-0.008699777788142299,-0.02508294375668804,-0.062010734720993395,-0.030131926470709593,0.0476533775761108,0.07016495197266961,-0.012188175203013681,-0.058630658293837054,-0.04548237186499067,0.008174459711619099,-0.02146796431174957,0.02522101481656108,0.033025946118791734,0.10316831377329189,-0.0024359852368447572,-0.030264551416077534,0.07675467316359469,0.05581329997334749,-0.049725499905117265,0.06110117610234468,-0.045420300981243326,0.013051723022822826,0.011157170714214711,0.03937016149843557,0.021405472154568974,0.005791298864777011,0.021038030417734627,0.05279658661021136,0.029185705399745812
CHEMBL5594989,CC1CCN(c2ccc(NC(=O)c3cc4occc4n3Cc3ccc(Cl)cc3)cc2C(F)(F)F)CC1,5.394694953858891,Ebola,-0.013724833899215232,-0.04726450055857835,0.09148954893408556,0.06985888552351813,0.06796448523871113,-0.014920594519996815,0.006153970477585463,0.033643455435704336,0.09796866415142151,0.0075055321277202065,-0.035484629595607525,0.08867337828151026,0.00938956376517955,0.05291026504495487,-0.00018151334889002918,0.01262588283558428,-0.024247277125233273,0.08834832937385369,0.05083767390463034,0.02763261787779337,0.0010917888802398279,0.10167038682037231,0.07810774832236501,0.04058053651346428,0.012791053251674957,0.10134092017129967,-0.043998027468477884,-0.004594338777643405,0.03290628197607359,-0.02282185710135448,-0.004300571482119794,-0.08139090227948423,-0.0063943383949484275,-0.03224896372740629,-0.05798744427318021,-0.05295782464101426,0.00028795455614225723,0.007076938197232055,-0.058490747422332845,-0.018154842343365247,-0.08218447254317646,-0.004441137670720723,-0.024974234724671827,-0.01843910726600055,0.05724689467983321,0.0343568599249426,-0.0061885504461397026,0.032776786945576335,0.05143458826227562,-0.00987055486947596,0.0179158296272219,0.002603040011358325,0.05613063197149822,-0.03652391268779563,0.009994719580085196,0.018526953497505674,-0.042890750279560505,0.11352873848301637,-0.05546133449533579,-0.02484973801996698
CHEMBL5589831,O=C(NCCCn1ccnc1)c1cc2occc2n1Cc1cccc(C(F)(F)F)c1,5.364516253185088,Ebola,-0.10365236133338558,-0.02075751174947095,0.042902674780244496,0.08554479585635599,0.05392919591801164,-0.040766863001167226,-0.029802760975420693,0.0004489390721201438,0.06432317746606904,-0.038496545743065616,-0.0332830654268879,0.0819836723019897,0.06238816011933271,-0.0028197951910007204,0.00708204750949496,-0.0008779888222693946,-0.05049517335255445,0.01874193911614027,0.030989221204272385,0.05515875382544025,0.014789609165236167,-0.012769296915068283,-0.024539953122362217,0.025369363839800506,0.05544332442226115,0.023929188134949157,-0.09163938976211458,0.008121369155461028,-0.03565327091576765,0.06380371065542075,-0.027617943761760286,-0.06613594351596178,0.028563602915677,-0.008071989098265831,-0.07518331371206052,0.0030875880423404324,-0.04775619690191106,-0.00768166586346454,0.042566892606051086,-0.01457245861685629,-0.026126929608066504,0.054256594135627514,0.02534300853741619,-0.0005863571749235401,0.028932891990001694,-0.020939476926431264,0.042373550473243315,-0.029140854061438504,-0.044821550501623036,0.0657564363062699,0.06739783204765201,0.05793293153829761,0.01297227964875022,-0.0389187144213351,-0.050098787233002866,0.02537937621771254,0.07833155443355877,0.06682171135137822,0.012252712699974314,-0.023764700328549375
CHEMBL5595813,O=C(NCCN1CCC1)c1cc2occc2n1Cc1cccc(C(F)(F)F)c1,5.7121982700697735,Ebola,-0.11278233620521472,0.0393412213139973,0.11479038860637103,0.04463991123689061,0.04384240031129259,-0.017044385869922872,-0.0456113368493849,-0.004419874697253794,0.05982966616490498,0.033729783616344086,-0.003201787537952106,0.07448906201963448,0.09001075392758554,0.03788346555873836,-0.021429396700644577,0.09265221146049596,-0.05545735814133415,0.03656979056041508,0.06315493605468232,0.01213064375004774,0.007118990856104016,-0.0010114617440310607,0.0032920589231299705,0.027205602371161118,0.08606426147024812,-0.0036822685215860494,-0.06151782586276642,0.022866871746728933,-0.05616592493364078,0.07325023091457643,-0.021191931589439255,-0.1018806362339764,0.05847331830288219,-0.08008942920881264,-0.09875316616302521,0.0004427522136149323,-0.0533762965183548,0.025273341373665617,0.045809867829524537,0.018157048091498384,0.0006344748992305428,0.06419404220682842,0.005189230381001667,0.02916106008760769,0.001414248768005777,-0.0609965468135801,0.05707356115706591,-0.0016267957525122959,-0.05218758971659043,0.1013938995287901,0.1107417695902681,0.05985255450108085,0.010792128938070184,-0.04924594238767028,-0.06255400377412154,0.09840801532734181,0.08789053935971015,0.03361457177543595,0.029800856876052148,0.016034257781420293
CHEMBL5594325,CN(C)CCNC(=O)c1cc2occc2n1Cc1ccc(Cl)c(C(F)(F)F)c1,5.721246399047171,Ebola,-0.16637745879382124,0.005055288901323326,0.11184763076172513,0.06444592635040074,0.14427990955743736,0.08456843049857524,-0.05305938206553894,0.11390792857045322,0.05786933050718477,-0.034724506106100894,0.05626639454101755,0.13767617097775553,0.10222419350734249,0.055798024744107,-0.03856065285629513,0.1873062256417428,-0.15451598295538954,0.08025364015458542,0.01814621631192292,0.00013301028195843254,-0.018956994637141848,-0.035819961257351624,0.016214582103026433,0.04418481134663248,0.08975956723258043,-0.05764584540706329,-0.002190449140965736,0.028573323872270802,-0.051996381250980994,-0.019940299630977355,-0.04044891935234725,-0.08074493601460589,-0.006892546125682259,-0.000619663648543023,-0.06267723856298257,0.010704380219007832,-0.05417788930393991,0.002314988695951037,0.05949522965617421,0.04072585724580502,-0.00636306197615033,0.05271364283675569,0.042621542938463874,-0.04017614214973582,-0.03246348248748544,-0.07711951742263716,0.027324920410587126,0.019523701999610982,-0.013320716367609743,0.04116215865810043,0.042271657085931086,0.03761937266349065,0.00475106284650363,-0.017567993412312084,-0.038548007543127455,0.05712179071845004,0.09995560529682489,-0.01038033078650073,0.01775589013805053,-0.030271034220082454
CHEMBL5598132,COc1cc2c(OCCCN3CCN(S(C)(=O)=O)CC3)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)C(=O)OC3,7.455931955649724,Ebola,0.052170921810727036,-0.1767462033892453,-0.036221404350572445,-0.32925089300200494,-0.08339705157500135,0.144019007043181,-0.10152982900246987,-0.07757472532029683,-0.06580807596801985,0.014028233569732033,0.03082759634601569,0.012972869393624582,-0.021970534610734657,0.09132568469956123,-0.06993059685027206,-0.033084680491080515,-0.06075718674168322,0.05609539988983811,0.017580732650069368,0.02715904752071838,0.011458611532833451,0.03889095000239823,0.07198430822106754,0.05863298583703362,0.0164361683826731,0.03049068280744132,-0.09296788095948069,0.015062803231539483,0.016687214964291784,0.025508285880692663,-0.00963427910919298,0.10357478655015928,0.025260903938881207,0.01673165225170965,-0.005520240044413026,-0.06699524864291317,-0.024203961109715216,0.06317028801835531,0.08045565254244681,0.005749244637818159,-0.015526462531341314,-0.07786758344086943,-0.032807569026533666,-0.055725827885523035,-0.0007820198521008674,0.07295097481796875,0.06500517811527151,-0.08328612045132697,-0.09171644087114501,-0.06982051029330895,0.011529643521219603,0.04132329932900678,-0.047060754281602654,-0.00408281756834517,0.02275142643227556,-0.05773316138064477,0.014848170381498497,0.0029866164979769393,0.036610078202532315,-0.09275782921821653
CHEMBL5190923,CCN1CCN(C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](/C=C/S(=O)(=O)c2ccccc2)CCc2ccccc2)CC1,10.397940008672036,Ebola,0.07319521842448784,-0.05179481050754668,0.05652469541119258,0.04784713658335794,0.08961011008528688,-0.11595125552979123,0.0979946445732614,-0.14727685726695294,0.1166623507274262,-0.06444795038134024,-0.04279271198695249,-0.11036239540254703,-0.18133246272137576,0.20697587144610374,-0.11780207553862256,-0.12282525924871476,-0.05538460707952721,0.26741869908233684,-0.09654885468285905,0.016198839063850758,0.07280208218636186,-0.06848088767155544,-0.05205133810747448,-0.0804172475890885,-0.10003581858755525,-0.03575789628426276,-0.003448131274154227,-0.02013215165659958,-0.03775970143626717,-0.09480704193503675,0.07872850504213583,-0.0936052995116726,0.08478117224276353,-0.012298403795065544,-0.1795777562403198,-0.08684545573064245,0.021540813105256115,-0.01217388866244139,-0.04183595943256137,0.06311754559419862,0.04759218959523426,0.01711893724472053,-0.013437961784405705,-0.0304578505342626,-0.05119637722105091,-0.041929250509334506,0.03675719923783241,0.0057804026942398015,-0.01884186656590676,-0.024964249598153264,0.08202059008988981,-0.0029189054353977364,-0.061517464867128356,0.025409018080333537,-0.005020237555629855,0.009305002720680735,-0.041843023519706646,-0.0260269604577816,-0.005675427539657515,-0.0340609991810035
